sep=,
DeviceTag:,Dot6_blanc
FirmwareVersion:,2.4.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2023-12-12_15:43:44_529 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
2160,2115863550,95.921082,-15.093748,136.683731,4.912710,-0.938303,2.484673,229.336441,52.929150,46.088455
2161,2115880217,99.068939,-15.946371,137.488876,5.455788,0.340817,2.719012,202.004288,51.543865,43.938622
2162,2115896884,101.389893,-16.839397,138.184479,5.169800,1.250187,2.567241,151.295731,47.633629,44.944576
2163,2115913551,103.099533,-17.694786,138.793243,4.016415,1.551383,1.002744,113.736412,43.682331,42.112274
2164,2115930218,104.367027,-18.577782,139.302933,2.584056,2.093397,-0.089958,85.930809,39.514412,43.938740
2165,2115946885,105.268036,-19.416889,139.735748,2.985237,3.295118,-0.112619,62.914852,35.310680,41.769413
2166,2115963552,106.356743,-20.176479,140.020523,2.731563,2.250679,-2.363721,71.561562,26.570692,38.848915
2167,2115980219,108.097549,-20.850212,140.165482,1.862730,1.588738,-2.250035,107.979599,18.426880,35.581657
2168,2115996886,110.391838,-21.415449,140.191559,1.487428,1.630329,-1.677248,138.737366,11.228996,30.928965
2169,2116013553,112.745796,-21.935392,140.125504,2.171285,2.279563,-1.155713,140.308777,6.707409,29.760183
2170,2116030220,114.954437,-22.445843,139.970169,2.803847,2.472867,-1.219908,129.569901,3.150655,30.897181
2171,2116046887,117.049843,-22.949327,139.734390,2.421911,2.297514,-1.278293,120.873833,0.159352,32.279945
2172,2116063554,119.041771,-23.479794,139.435898,1.137257,1.804030,-1.364636,113.101837,-0.921258,35.242115
2173,2116080221,120.878395,-24.027941,139.109634,0.013949,1.354307,-1.518567,102.975449,-0.465018,36.852650
2174,2116096888,122.497955,-24.577843,138.793610,-0.317220,1.257312,-1.826825,90.044556,1.256069,36.553768
2175,2116113555,123.925270,-25.135235,138.487534,-0.531506,1.146130,-1.871575,78.597107,2.992673,36.502464
2176,2116130222,125.180771,-25.704342,138.175049,-0.550251,1.154995,-1.701040,67.962166,4.026152,37.109470
2177,2116146889,126.210014,-26.284380,137.867706,-0.553944,1.290771,-1.602585,54.355053,5.445311,37.305771
2178,2116163556,127.093842,-26.875843,137.576492,-0.566578,1.309901,-1.804895,45.896858,7.237208,37.159538
2179,2116180223,127.881279,-27.460787,137.292618,-0.157141,1.139360,-1.741139,40.156891,7.912160,36.419819
2180,2116196890,128.603043,-28.039145,137.000488,-0.007795,1.184907,-1.649555,35.831856,7.861745,36.201694
2181,2116213557,129.228622,-28.597918,136.685562,-0.050863,1.243112,-1.440845,29.267057,6.675176,35.872929
2182,2116230224,129.788193,-29.107573,136.345612,-0.249234,1.372594,-1.453143,24.431499,4.215563,34.293205
2183,2116246891,130.269135,-29.578165,135.978104,-0.300952,1.117178,-1.638415,18.754091,1.974282,33.310463
2184,2116263558,130.724854,-29.995323,135.590500,-0.129863,1.140696,-1.765864,16.492725,-0.573458,31.461590
2185,2116280225,131.145782,-30.350014,135.169647,-0.289124,1.115862,-1.339678,13.272135,-4.035834,29.693714
2186,2116296892,131.501434,-30.647373,134.711365,-0.121121,0.950269,-1.417344,8.093237,-7.511897,28.350979
2187,2116313559,131.858414,-30.879074,134.201797,0.120899,1.037481,-1.427498,6.491681,-11.885393,27.155560
2188,2116330226,132.376068,-31.022703,133.631042,0.256290,1.209172,-1.605700,14.159340,-17.525087,25.388237
2189,2116346893,133.137573,-31.101418,132.991608,0.346500,1.168357,-1.453951,26.611979,-22.450764,25.074913
2190,2116363560,134.111176,-31.119446,132.282135,0.165031,0.953832,-1.199805,37.147240,-27.172518,25.219473
2191,2116380227,135.261444,-31.083490,131.531296,-0.198180,0.851635,-1.131470,46.473244,-30.484415,24.881979
2192,2116396894,136.518494,-31.020592,130.764847,-0.244444,0.871110,-1.039709,52.427292,-31.681976,24.947224
2193,2116413561,137.825211,-30.935293,129.975250,0.180974,1.175670,-1.093427,54.746178,-32.923859,25.589224
2194,2116430228,139.146973,-30.847652,129.144638,0.673682,1.344354,-1.105002,54.448486,-33.849194,27.815983
2195,2116446895,140.402786,-30.777744,128.286316,0.477971,1.198453,-0.784589,49.706196,-33.344616,30.341753
2196,2116463562,141.483459,-30.723063,127.418755,0.087333,0.987099,-0.575145,38.969387,-32.323849,31.950443
2197,2116480229,142.348770,-30.690376,126.553009,-0.197548,0.681459,-0.358482,26.136799,-30.690147,33.221684
2198,2116496896,143.080444,-30.669718,125.681244,-0.341482,0.729893,-0.425688,17.957018,-29.837320,34.305908
2199,2116513563,143.787628,-30.641678,124.790047,-0.467040,0.980094,-0.743036,15.905844,-30.365480,35.207314
2200,2116530230,144.563705,-30.575752,123.880287,-0.871813,0.704378,-0.573497,19.505150,-32.321793,35.030827
2201,2116546897,145.434845,-30.469856,122.986931,-1.413443,0.085716,-0.215360,25.767723,-33.317188,33.427204
2202,2116563564,146.374603,-30.340496,122.131325,-1.117529,-0.260898,-0.013410,31.108728,-32.878674,31.553230
2203,2116580231,147.328598,-30.187954,121.301964,-0.358278,-0.003377,-0.181811,32.851864,-32.795227,30.210949
2204,2116596898,148.303101,-30.019936,120.468636,0.123057,0.128851,-0.343353,34.073986,-33.202984,30.466486
2205,2116613565,149.295822,-29.837893,119.637222,-0.412566,0.002092,-0.264352,35.355865,-33.368114,30.549154
2206,2116630232,150.283005,-29.636761,118.839417,-0.944482,-0.345145,-0.144722,36.157074,-32.973721,29.076283
2207,2116646899,151.237518,-29.422028,118.091408,-0.988964,-0.627219,-0.046305,35.804947,-31.947897,27.010450
2208,2116663566,152.171036,-29.204062,117.383034,-0.509901,-0.520627,-0.259933,35.843681,-30.706099,25.655613
2209,2116680233,153.097534,-28.968761,116.690781,-0.436854,-0.204863,-0.788821,36.026577,-30.842163,24.966625
2210,2116696900,153.981781,-28.704510,116.028046,-1.302053,-0.197787,-1.357050,34.497341,-31.331024,23.341879
2211,2116713567,154.789658,-28.395039,115.438202,-2.081623,-0.564336,-1.279008,32.164131,-31.796833,19.221001
2212,2116730234,155.510590,-28.028347,114.932144,-2.698429,-1.239734,-0.752142,29.487181,-32.818821,14.237470
2213,2116746901,156.204361,-27.619278,114.509209,-3.273625,-1.822615,-0.942382,30.331333,-33.180302,9.639033
2214,2116763568,156.857727,-27.140686,114.177368,-3.620662,-1.786325,-1.835857,30.561111,-34.967995,3.960708
2215,2116780235,157.405334,-26.567478,113.948112,-3.509909,-1.059643,-2.623762,27.113485,-38.034843,-2.882040
2216,2116796902,157.654846,-25.908903,113.826614,-2.608082,-0.003038,-3.257024,12.184407,-40.584808,-9.902512
2217,2116813569,157.452499,-25.142836,113.789421,-1.197674,1.175352,-4.087875,-12.687219,-44.823132,-16.547354
2218,2116830236,156.944885,-24.246565,113.764893,-0.159703,1.481452,-4.202918,-30.664740,-51.675991,-20.470009
2219,2116846903,156.140884,-23.244972,113.720284,0.833718,1.422312,-3.910302,-48.901573,-57.698692,-22.547419
2220,2116863570,154.788269,-22.176971,113.672478,0.828106,1.024151,-3.842767,-81.836647,-60.996170,-25.075617
2221,2116880237,152.903870,-21.038626,113.642876,0.179365,0.445745,-3.893313,-113.279274,-63.643158,-29.500570
2222,2116896904,150.725250,-19.851835,113.604782,-0.166865,0.418257,-3.886293,-131.068954,-65.378288,-32.634346
2223,2116913571,148.309280,-18.622330,113.572670,0.538414,1.797785,-3.086562,-145.146164,-66.096474,-36.755440
2224,2116930238,145.450409,-17.371960,113.563217,0.978333,2.355436,-1.843578,-171.247574,-64.734299,-41.456509
2225,2116946905,142.050705,-16.144613,113.540459,2.611286,2.337402,-0.944018,-203.898422,-61.779205,-43.423378
2226,2116963572,138.023056,-14.964265,113.508339,3.556146,0.269302,0.119401,-241.662582,-57.091633,-45.020981
2227,2116980239,133.377274,-13.859601,113.431328,2.907389,0.443271,1.015218,-279.348877,-52.162254,-44.049671
2228,2116996906,128.223038,-12.833994,113.384628,1.102354,0.134879,2.001003,-309.324036,-43.852238,-45.776760
2229,2117013573,123.056320,-11.873525,113.340652,0.728590,-0.190752,1.119291,-309.980286,-37.229584,-46.320221
2230,2117030240,118.528618,-10.934450,113.262306,0.892531,-1.321491,0.640891,-272.003540,-34.332535,-47.034344
2231,2117046907,115.165245,-9.988324,113.153717,0.515145,-2.375629,0.149881,-202.397293,-32.848209,-48.739063
2232,2117063574,113.206207,-9.052992,113.005562,1.126655,-2.623334,0.276337,-118.425110,-32.455727,-48.562424
2233,2117080241,112.617966,-8.095418,112.798874,1.489272,-2.563766,0.620763,-36.567520,-35.111488,-49.080647
2234,2117096908,112.823799,-7.157600,112.539917,2.212333,-2.502591,1.731938,10.864954,-37.373554,-46.858307
2235,2117113575,113.155022,-6.249878,112.268524,2.538500,-2.756429,2.508553,18.559992,-37.582378,-44.694756
2236,2117130242,113.203072,-5.385687,111.971550,2.302957,-2.408882,3.046885,1.678361,-38.113613,-41.528370
2237,2117146909,112.854195,-4.580503,111.667107,1.522999,-2.432187,2.811459,-21.904171,-37.040249,-38.154964
2238,2117163576,112.424782,-3.804607,111.362167,0.417955,-2.565731,2.389550,-26.481911,-36.143764,-36.728554
2239,2117180243,112.058723,-3.063093,111.054825,0.073892,-2.386180,2.762704,-22.453707,-35.248802,-34.976139
2240,2117196910,111.728455,-2.371654,110.750305,-0.361974,-1.876011,2.553629,-20.077824,-33.764259,-32.431198
2241,2117213577,111.503578,-1.708413,110.448631,-0.728409,-1.476868,1.942069,-13.541541,-32.827518,-31.061253
2242,2117230244,111.264755,-1.083777,110.158684,-0.801976,-0.769494,1.914655,-14.172491,-31.206299,-29.275305
2243,2117246911,110.801003,-0.504121,109.890640,-0.792355,-0.219099,1.940066,-27.476429,-28.836140,-27.406071
2244,2117263578,110.103157,0.030085,109.640167,-0.669728,0.071668,1.718035,-41.371578,-26.625008,-25.497524
2245,2117280245,109.378677,0.516480,109.400612,-0.817219,-0.071202,1.010971,-42.845741,-24.729183,-23.334763
2246,2117296912,108.873657,0.972112,109.169930,-1.078840,0.119825,0.544506,-29.576397,-23.377775,-22.016769
2247,2117313579,108.616768,1.393894,108.949875,-1.333931,0.679726,0.163832,-14.607288,-21.979012,-20.448595
2248,2117330246,108.450180,1.780536,108.742218,-1.399540,0.925273,0.124554,-9.128034,-20.531492,-18.774561
2249,2117346913,108.105568,2.130846,108.561005,-1.120319,1.157254,0.341743,-19.795471,-18.264647,-17.300428
2250,2117363580,107.468361,2.437590,108.411514,-0.694005,1.081317,0.352314,-37.371746,-15.512280,-15.550712
2251,2117380247,106.790482,2.701475,108.265152,-0.863553,1.005998,-0.363886,-39.781422,-14.408653,-13.323000
2252,2117396914,106.349274,2.949053,108.126755,-1.129284,0.819955,-0.696954,-25.570543,-13.552318,-12.658481
2253,2117413581,106.154922,3.174997,108.005600,-1.199965,0.885357,-0.598510,-10.789992,-12.123442,-11.781448
2254,2117430248,105.998894,3.375579,107.893669,-0.686112,0.909885,-0.059037,-8.506000,-11.143483,-10.514870
2255,2117446915,105.681366,3.557195,107.801773,0.041381,0.701614,0.392526,-18.250412,-9.637679,-9.798028
2256,2117463582,105.284660,3.703883,107.714943,0.159995,0.513184,0.206388,-23.002295,-8.733528,-7.915956
2257,2117480249,105.064674,3.838228,107.622948,-0.213273,0.697256,-0.141681,-12.364556,-8.797741,-7.164570
2258,2117496916,105.049957,3.960541,107.534462,-0.657499,0.692218,-0.075221,-0.049343,-8.396268,-6.543240
2259,2117513583,104.969513,4.065909,107.465126,-0.538547,0.797897,0.624052,-4.068694,-7.023261,-5.871087
2260,2117530250,104.598656,4.151855,107.416725,-0.166829,0.938033,0.914093,-21.579430,-5.494330,-5.095169
2261,2117546917,104.032928,4.208699,107.373055,-0.068409,0.717898,0.765900,-33.288330,-4.756950,-3.513551
2262,2117563584,103.518639,4.256561,107.337227,-0.259660,0.591298,0.434544,-30.232450,-4.147069,-3.139551
2263,2117580251,103.161568,4.287976,107.305275,-0.461792,0.728095,0.150378,-20.816853,-3.671291,-2.260119
2264,2117596918,102.908150,4.313890,107.274307,-0.372702,0.827223,0.307271,-14.605653,-3.536476,-1.969695
2265,2117613585,102.623947,4.325682,107.257156,-0.317009,0.760272,0.284918,-16.512827,-2.536519,-1.344754
2266,2117630252,102.319954,4.323778,107.246773,0.058084,0.618728,0.128197,-17.733444,-1.961679,-0.641752
2267,2117646919,102.166534,4.314275,107.230858,0.022563,0.315345,-0.357190,-8.672923,-2.193267,-0.131803
2268,2117663586,102.235283,4.299610,107.214722,-0.000928,0.236286,-0.448195,4.657472,-2.142387,0.171445
2269,2117680253,102.422623,4.278843,107.201187,-0.045378,-0.071756,-0.361133,11.762991,-1.908557,0.497111
2270,2117696920,102.458641,4.247469,107.197624,0.214979,-0.141158,0.144178,2.636475,-1.186572,0.992575
2271,2117713587,102.235603,4.202214,107.209908,0.296572,-0.365722,0.235722,-12.972686,-0.084791,1.606807
2272,2117730254,101.951057,4.143562,107.224518,0.394742,-0.256759,0.080140,-16.672077,0.209570,2.375036
2273,2117746921,101.809753,4.076483,107.238091,0.310539,-0.077073,0.064527,-8.069014,0.245184,2.892872
2274,2117763588,101.831291,3.997324,107.246574,0.268815,0.240144,0.217772,1.725048,0.091508,3.669244
2275,2117780255,101.832405,3.903342,107.260536,0.180598,0.149542,0.602350,0.482319,0.596027,4.471536
2276,2117796922,101.595268,3.791634,107.291405,0.292168,0.293099,0.858012,-13.877932,1.796124,5.311597
2277,2117813589,101.198700,3.659482,107.329010,0.107077,0.164203,0.393609,-23.461601,2.396003,6.451667
2278,2117830256,100.952026,3.517034,107.363960,-0.268986,0.100888,-0.157094,-14.451709,2.321889,7.108715
2279,2117846923,101.030334,3.373703,107.405884,-0.635745,0.065448,-0.538833,5.023438,2.725531,7.087400
2280,2117863590,101.376122,3.228732,107.449150,-0.630283,0.207500,-0.651656,21.068411,2.856852,7.151175
2281,2117880257,101.744843,3.083579,107.501785,-0.435950,0.054848,-0.357242,22.415106,3.458842,7.020832
2282,2117896924,101.861450,2.931228,107.579262,-0.028610,-0.198638,0.151225,7.213981,5.034966,7.119482
2283,2117913591,101.750320,2.765230,107.671982,0.277071,-0.315547,0.009542,-6.483242,6.098776,7.736107
2284,2117930258,101.699173,2.596779,107.762215,0.183050,-0.054737,-0.268867,-2.857969,5.971776,7.926218
2285,2117946925,101.817223,2.430531,107.857552,0.150633,0.220761,-0.171580,7.296621,6.247908,7.732420
2286,2117963592,102.046082,2.265109,107.956482,0.199401,0.529925,-0.117059,13.954845,6.474993,7.615759
2287,2117980259,102.248596,2.100161,108.052612,0.298468,0.766016,0.086847,12.401123,6.335992,7.591233
2288,2117996926,102.326836,1.936536,108.160408,-0.008973,0.548731,-0.150028,4.941044,7.024830,7.340430
2289,2118013593,102.377312,1.775797,108.274696,-0.382076,0.512265,-0.495527,3.282122,7.376647,7.074864
2290,2118030260,102.486977,1.630878,108.394600,-0.669754,0.425311,-0.633055,6.840611,7.509628,6.059872
2291,2118046927,102.603127,1.493090,108.530624,-0.723661,0.499496,-0.579201,7.215734,8.378078,5.409885
2292,2118063594,102.720734,1.370285,108.675034,-0.632550,0.545119,-0.697961,7.304100,8.676224,4.399349
2293,2118080261,102.792671,1.260229,108.827087,-0.534450,0.579445,-0.477047,4.566689,8.969283,3.529310
2294,2118096928,102.738686,1.157094,108.992500,-0.453552,0.454128,-0.279423,-2.991372,9.655306,2.941126
2295,2118113595,102.559639,1.063088,109.165672,-0.414672,0.334695,-0.125286,-10.489086,9.984740,2.324027
2296,2118130262,102.281654,0.977521,109.348923,-0.411354,0.402465,-0.002627,-16.420923,10.453997,1.741941
2297,2118146929,101.990707,0.897237,109.535950,-0.513870,0.319081,0.107512,-17.188889,10.592898,1.440022
2298,2118163596,101.783859,0.830418,109.723465,-0.488407,0.298908,0.094731,-12.133079,10.445937,0.692702
2299,2118180263,101.686150,0.770774,109.908607,-0.393366,0.151741,0.170123,-5.571700,10.219646,0.328643
2300,2118196930,101.628380,0.718724,110.091446,-0.304453,0.034823,0.247569,-3.166051,9.987823,-0.074366
2301,2118213597,101.574173,0.673640,110.275055,-0.258571,-0.115112,-0.003069,-2.945103,9.947547,-0.480392
2302,2118230264,101.550087,0.643989,110.456184,-0.020984,-0.009963,-0.081604,-1.130558,9.618039,-1.348688
2303,2118246931,101.542549,0.623380,110.630112,0.235010,-0.017237,-0.033195,-0.129011,9.086011,-1.789150
2304,2118263598,101.537842,0.610721,110.797272,0.401214,0.029133,-0.154654,0.051309,8.594029,-2.171804
2305,2118280265,101.551270,0.613424,110.953003,0.556242,0.144729,-0.233638,1.151643,7.736349,-2.934639
2306,2118296932,101.572525,0.625692,111.096222,0.630471,0.027943,-0.349302,1.634686,6.885367,-3.347709
2307,2118313599,101.566925,0.650601,111.232887,0.711589,0.169028,-0.217256,0.031049,6.346169,-4.009720
2308,2118330266,101.488960,0.689461,111.362350,0.795896,0.317461,-0.210673,-4.303511,5.760765,-4.736494
2309,2118346933,101.353592,0.731434,111.480980,0.710698,0.456990,-0.244030,-7.737998,5.092261,-4.774849
2310,2118363600,101.233093,0.787015,111.591103,0.424670,0.536183,-0.447275,-6.837491,4.444093,-5.462409
2311,2118380267,101.115929,0.852776,111.697952,0.324112,0.476283,-0.342238,-6.636303,4.140518,-6.012506
2312,2118396934,100.979248,0.925630,111.801140,0.139576,0.510008,-0.338735,-7.808700,3.857088,-6.378025
2313,2118413601,100.814819,1.005941,111.900246,0.001138,0.455668,-0.333234,-9.473169,3.542104,-6.758926
2314,2118430268,100.579247,1.090213,112.005394,-0.097468,0.397599,-0.232967,-13.755621,3.877312,-7.045510
2315,2118446935,100.296532,1.180482,112.113899,-0.202572,0.389532,-0.351523,-16.597984,4.040056,-7.414899
2316,2118463602,100.050072,1.278311,112.222122,-0.187613,0.333639,-0.442357,-14.434601,3.972284,-7.834279
2317,2118480269,99.884064,1.381213,112.332977,-0.065257,0.265116,-0.310470,-9.622530,4.103061,-8.143947
2318,2118496936,99.780510,1.486822,112.443153,-0.004840,0.329292,-0.233852,-5.888119,4.049721,-8.284201
2319,2118513603,99.700844,1.592080,112.549461,0.067330,0.329522,-0.215932,-4.457635,3.837533,-8.217455
2320,2118530270,99.596512,1.700625,112.660805,0.104964,0.204319,-0.059191,-5.957567,4.111294,-8.453794
2321,2118546937,99.476036,1.805603,112.776619,0.093721,0.280912,-0.337918,-6.946616,4.425627,-8.276196
2322,2118563604,99.406837,1.912671,112.886597,0.086495,0.185535,-0.229294,-3.867071,4.075052,-8.333991
2323,2118580271,99.320236,2.018945,113.001167,-0.064865,0.156229,-0.081220,-4.933507,4.361992,-8.323440
2324,2118596938,99.171196,2.123673,113.125999,0.028999,0.201814,-0.085406,-8.714931,5.001875,-8.317818
2325,2118613605,99.074715,2.228828,113.243317,-0.054470,0.171852,-0.388195,-5.557280,4.566176,-8.258012
2326,2118630272,99.083557,2.331864,113.361282,-0.145879,0.118222,-0.376748,0.747616,4.629118,-8.133404
2327,2118646939,99.179497,2.441806,113.487236,-0.043959,0.098166,-0.391025,5.940004,5.030317,-8.623365
2328,2118663606,99.278374,2.550667,113.609123,0.061807,0.186386,-0.263156,6.112057,4.790301,-8.531364
2329,2118680273,99.302803,2.658025,113.738647,-0.142180,0.168488,-0.209403,1.612511,5.244317,-8.521323
2330,2118696940,99.273888,2.765013,113.878426,-0.215719,0.066106,-0.397868,-1.632515,5.855763,-8.598148
2331,2118713607,99.238152,2.873480,114.023209,0.028824,0.018328,-0.233394,-2.075872,6.140961,-8.729759
2332,2118730274,99.197098,2.985079,114.170303,0.012643,-0.039508,-0.119294,-2.416136,6.246805,-8.929538
2333,2118746941,99.174423,3.093641,114.319214,-0.043806,-0.059343,-0.063128,-1.338085,6.392542,-8.761404
2334,2118763608,99.230057,3.206244,114.473137,-0.213374,0.021655,-0.187233,3.327149,6.648554,-9.048984
2335,2118780275,99.373878,3.320583,114.628815,-0.280827,0.094997,-0.192288,8.592957,6.715917,-9.180981
2336,2118796942,99.507385,3.439342,114.795921,-0.209735,0.099360,0.022042,7.913094,7.326961,-9.574533
2337,2118813609,99.551781,3.558916,114.974335,-0.034406,0.188979,0.036081,2.500934,7.973192,-9.747302
2338,2118830276,99.555847,3.677025,115.156296,0.061505,0.216967,-0.155240,0.047031,8.192809,-9.699176
2339,2118846943,99.603874,3.803524,115.343689,-0.007575,0.087846,-0.417843,2.642995,8.424106,-10.254333
