sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
5920,2271016653,-106.20120239257812,-45.91272735595703,91.49668884277344,10.04560947418213,-8.06015968322754,0.47551870346069,20.06202888488770,42.01079177856445,-12.79747009277344
5921,2271033320,-105.33614349365234,-46.25089645385742,90.94872283935547,11.61112022399902,-9.34035587310791,-4.96534347534180,30.63389015197754,26.01889991760254,-12.83211326599121
5922,2271049987,-104.84392547607422,-46.47860336303711,90.56951141357422,8.35783004760742,-8.80870532989502,-8.46748542785645,15.47555923461914,17.27231979370117,-8.60306167602539
5923,2271066654,-104.96224212646484,-46.46529388427734,89.98843383789062,5.27654695510864,-6.64411926269531,-5.69041299819946,-29.95016479492188,21.55902290344238,7.44152641296387
5924,2271083321,-105.64675140380859,-46.40887832641602,89.27880859375000,6.80255889892578,-4.93410873413086,-4.73754310607910,-69.48924255371094,25.97058868408203,11.50226402282715
5925,2271099988,-106.49967193603516,-46.30115890502930,88.64443969726562,7.91740703582764,-2.48618459701538,-5.61606121063232,-76.27309417724609,22.01369667053223,13.97718238830566
5926,2271116655,-107.29084014892578,-46.18991851806641,88.00713348388672,8.61100769042969,-3.01532864570618,-5.15354585647583,-72.63998413085938,21.92877388000488,14.56860446929932
5927,2271133322,-107.96796417236328,-46.06989669799805,87.38746643066406,8.75347900390625,-5.64459943771362,-4.04179143905640,-64.97274780273438,20.94312286376953,15.17235565185547
5928,2271149989,-108.32096862792969,-45.90208816528320,86.71750640869141,8.26979732513428,-7.92116308212280,-3.23483109474182,-47.62617874145508,21.97943305969238,18.77021598815918
5929,2271166656,-108.44121551513672,-45.65199279785156,86.08382415771484,6.37185430526733,-8.93332672119141,-3.07099866867065,-31.99619483947754,18.99670791625977,23.10620498657227
5930,2271183323,-108.38503265380859,-45.33074188232422,85.46940612792969,5.17187786102295,-8.73007869720459,-2.90525913238525,-20.45650100708008,16.99836349487305,26.95275115966797
5931,2271199990,-108.33065795898438,-44.97063827514648,84.91592407226562,4.85452651977539,-7.53523826599121,-2.24711012840271,-17.81685829162598,13.98974514007568,28.38206291198730
5932,2271216657,-108.32858276367188,-44.62039184570312,84.37165069580078,5.14736986160278,-5.75146198272705,-1.96200203895569,-20.42172622680664,13.95567226409912,27.73155403137207
5933,2271233324,-108.42048645019531,-44.32758331298828,83.90665435791016,4.77827072143555,-4.24926280975342,-1.85087704658508,-22.60092544555664,11.92099380493164,23.44449234008789
5934,2271249991,-108.65803527832031,-44.11533355712891,83.60890960693359,4.19730186462402,-3.99824619293213,-2.07908725738525,-24.24724960327148,6.65295743942261,16.64095306396484
5935,2271266658,-108.98310852050781,-44.02108383178711,83.48056030273438,3.87372112274170,-3.83661389350891,-2.04991698265076,-22.39000701904297,1.97602391242981,7.63293266296387
5936,2271283325,-109.40175628662109,-44.05554580688477,83.51377105712891,4.27739667892456,-4.40084600448608,-2.18403434753418,-21.27160644531250,-2.10423398017883,-1.92429161071777
5937,2271299992,-109.86985015869141,-44.17587280273438,83.62676239013672,5.11278533935547,-5.42213010787964,-2.04979944229126,-20.89603424072266,-3.59333348274231,-7.93794679641724
5938,2271316659,-110.27394866943359,-44.34517288208008,83.72486114501953,5.78523826599121,-6.08552265167236,-1.56961798667908,-17.66672515869141,-1.90796339511871,-10.49171447753906
5939,2271333326,-110.60865783691406,-44.51606750488281,83.84617614746094,5.95046281814575,-6.19774198532104,-1.31933379173279,-12.51858234405518,-2.72161436080933,-10.92604827880859
5940,2271349993,-110.88425445556641,-44.64741897583008,84.09283447265625,5.87057542800903,-6.27282714843750,-1.45038175582886,-3.69017148017883,-8.49702548980713,-10.60633468627930
5941,2271366660,-111.12105560302734,-44.74694824218750,84.45500946044922,5.75911521911621,-6.69091081619263,-1.35947751998901,3.54022955894470,-13.71338176727295,-10.61707115173340
5942,2271383327,-111.30880737304688,-44.82899856567383,84.83253479003906,6.03994703292847,-6.74942111968994,-1.40208041667938,7.15523719787598,-14.63303375244141,-9.91230106353760
5943,2271399994,-111.43601989746094,-44.89979934692383,85.23807525634766,6.63120508193970,-6.54430437088013,-0.97514969110489,11.98816108703613,-15.94399070739746,-9.74726963043213
5944,2271416661,-111.59545898437500,-44.97032546997070,85.56792449951172,7.24169683456421,-6.90061712265015,0.21549825370312,6.86515808105469,-12.91414737701416,-8.58019256591797
5945,2271433328,-111.69192504882812,-44.96447753906250,85.92409515380859,8.48128795623779,-7.61626815795898,-1.23615539073944,11.76184082031250,-15.62168788909912,-4.75720024108887
5946,2271449995,-111.63798522949219,-44.84511184692383,86.28674316406250,9.52773761749268,-8.48269748687744,-1.70666515827179,21.04154396057129,-18.39891624450684,1.45930039882660
5947,2271466662,-111.70300292968750,-44.69911575317383,86.59364318847656,9.38688564300537,-8.90804386138916,-0.09887445718050,11.50663852691650,-16.81964874267578,3.80721831321716
5948,2271483329,-111.73761749267578,-44.52869415283203,86.78654479980469,9.06862354278564,-9.14002513885498,0.19463922083378,8.48453426361084,-12.87102699279785,6.94733572006226
5949,2271499996,-111.48792266845703,-44.26663970947266,86.92586517333984,9.05411052703857,-9.91096591949463,-0.46795332431793,23.25819396972656,-12.77971935272217,12.91510200500488
5950,2271516663,-110.94057464599609,-44.09210205078125,87.27610015869141,12.43233871459961,-11.68378162384033,-5.07268762588501,49.90615081787109,-19.27730560302734,4.80426168441772
5951,2271533330,-110.42672729492188,-43.96797561645508,87.35237884521484,10.55926322937012,-9.84072875976562,-6.17776775360107,36.43518066406250,-7.14789342880249,6.30176687240601
5952,2271549997,-110.64687347412109,-43.79447174072266,87.52898406982422,6.95842981338501,-7.45777034759521,-6.94791126251221,-3.43636298179626,-12.23898124694824,7.56589555740356
5953,2271566664,-110.92068481445312,-43.63984298706055,87.54294586181641,6.08661508560181,-6.58629608154297,-4.35342168807983,-13.41930866241455,-5.29459285736084,8.95319843292236
5954,2271583331,-111.01551055908203,-43.49239349365234,87.81906127929688,4.86899375915527,-5.32959461212158,-3.75244474411011,8.16185379028320,-15.81180477142334,4.45882940292358
5955,2271599998,-110.60876464843750,-43.44137954711914,88.07011413574219,5.64638662338257,-6.08055877685547,-4.99290180206299,37.20698928833008,-12.73947238922119,-0.53178006410599
5956,2271616665,-110.07937622070312,-43.47312927246094,88.04155731201172,7.63620662689209,-6.01517438888550,-5.12289428710938,33.02592086791992,0.39500057697296,-0.86083972454071
5957,2271633332,-109.70640563964844,-43.53838348388672,88.00252532958984,7.78788185119629,-5.64819097518921,-5.67712020874023,23.21028327941895,1.49136626720428,-2.60906195640564
5958,2271649999,-109.67258453369141,-43.68757247924805,88.04456329345703,7.70350027084351,-6.38443231582642,-4.66557264328003,6.22332477569580,-0.13958285748959,-8.54989910125732
5959,2271666666,-109.76067352294922,-43.87158966064453,88.12889862060547,7.45564079284668,-7.50529289245605,-3.66842222213745,0.67417776584625,-1.15554940700531,-11.13121318817139
5960,2271683333,-109.88869476318359,-44.07494735717773,88.21586608886719,6.33136415481567,-6.51130199432373,-2.92695808410645,-1.60249137878418,-0.82810389995575,-12.25686740875244
5961,2271700000,-110.00314331054688,-44.26605224609375,88.32524871826172,5.26246356964111,-5.58383798599243,-2.47637081146240,0.16932564973831,-1.95111894607544,-11.89170742034912
5962,2271716667,-110.08934020996094,-44.39231109619141,88.50357818603516,4.72061395645142,-5.67654180526733,-2.29135656356812,4.76493787765503,-6.02631855010986,-9.24551582336426
5963,2271733334,-110.15484619140625,-44.41764831542969,88.74316406250000,4.27655792236328,-5.64808988571167,-2.24042487144470,8.58987903594971,-10.55193328857422,-4.46883678436279
5964,2271750001,-110.27648925781250,-44.40963745117188,89.02651977539062,3.84133887290955,-5.03279113769531,-2.11223053932190,7.06122159957886,-12.99476051330566,-3.25691986083984
5965,2271766668,-110.54856109619141,-44.42417144775391,89.35623168945312,4.13407945632935,-4.46129083633423,-2.18374013900757,-0.01665467023849,-14.37103366851807,-5.26020479202271
5966,2271783335,-110.97425842285156,-44.45457839965820,89.72181701660156,4.13294601440430,-4.45779800415039,-2.15180134773254,-7.72005462646484,-15.43349552154541,-6.77279376983643
5967,2271800002,-111.50712585449219,-44.50160598754883,90.01139831542969,4.77996730804443,-5.18351936340332,-2.03415703773499,-17.33234024047852,-11.96494865417480,-6.63612794876099
5968,2271816669,-112.06599426269531,-44.54864501953125,90.21549987792969,5.77432870864868,-6.00585222244263,-2.05103874206543,-22.48661994934082,-8.49082660675049,-5.37758350372314
5969,2271833336,-112.64060974121094,-44.59223556518555,90.26261901855469,5.99414634704590,-6.62382268905640,-1.21124160289764,-30.02450180053711,-2.30504131317139,-2.70233416557312
5970,2271850003,-113.15845489501953,-44.66973114013672,90.21768188476562,6.45380353927612,-6.13664579391479,-0.56714302301407,-30.50437927246094,2.14516043663025,-3.04974627494812
5971,2271866670,-113.48725128173828,-44.77212905883789,90.16397857666016,7.43088197708130,-5.88205099105835,-1.41089332103729,-19.53237724304199,3.10198354721069,-4.24926090240479
5972,2271883337,-113.66925811767578,-44.88975143432617,90.12487030029297,7.63191509246826,-6.51310396194458,-0.95124232769012,-10.11993408203125,2.92089891433716,-5.31559085845947
5973,2271900004,-113.73587799072266,-45.06893539428711,90.05907440185547,7.45537948608398,-7.28181123733521,-1.12764787673950,-4.33790349960327,5.44525003433228,-8.23095989227295
5974,2271916671,-113.68650817871094,-45.29606246948242,89.91366577148438,7.66228723526001,-7.94159460067749,-0.76192730665207,-0.78077161312103,9.67871284484863,-9.51528453826904
5975,2271933338,-113.49971008300781,-45.60330200195312,89.60223388671875,8.59131908416748,-8.26951503753662,-0.53892964124680,0.33218443393707,17.95717048645020,-11.15407371520996
5976,2271950005,-113.14112091064453,-45.99033355712891,89.10287475585938,9.17294883728027,-8.64951133728027,-0.37904119491577,2.47688364982605,26.94009590148926,-12.56166553497314
5977,2271966672,-112.59439849853516,-46.44880294799805,88.33712768554688,9.28688430786133,-8.47679042816162,0.02319552004337,2.06170606613159,38.54481887817383,-12.49665451049805
5978,2271983339,-111.74298858642578,-46.95030593872070,87.09261322021484,9.58139228820801,-7.72242403030396,0.31083691120148,-0.83228808641434,57.34131622314453,-8.04023456573486
5979,2272000006,-110.81900024414062,-47.38097381591797,85.82157135009766,11.17970275878906,-7.10266637802124,-4.33013391494751,1.92988765239716,56.25313949584961,-4.75811862945557
5980,2272016673,-110.05242156982422,-47.81224060058594,84.80987548828125,11.29142951965332,-8.89421272277832,-10.96228027343750,3.59793376922607,45.95399856567383,-9.45101356506348
5981,2272033340,-109.81430816650391,-48.02109527587891,83.77225494384766,7.03704118728638,-5.47576332092285,-7.99193048477173,-29.47430229187012,42.06018447875977,2.94698643684387
5982,2272050007,-109.77388000488281,-48.01511764526367,82.89601135253906,4.89487600326538,-4.35432863235474,-7.38005828857422,-34.20730972290039,31.53517150878906,12.74673748016357
5983,2272066674,-110.27331542968750,-47.79767227172852,82.31920623779297,7.43340873718262,-4.79676914215088,-6.61285543441772,-53.18355178833008,15.90632438659668,20.69804763793945
5984,2272083341,-111.41799163818359,-47.55389404296875,81.99295043945312,8.21511363983154,-4.88820171356201,-4.77143812179565,-80.67991638183594,5.68517112731934,18.85781860351562
5985,2272100008,-112.66170501708984,-47.37187576293945,81.59783935546875,9.09652328491211,-6.68127298355103,-3.11761450767517,-89.61806488037109,9.33486366271973,16.63994979858398
5986,2272116675,-113.35734558105469,-47.14313888549805,81.06764984130859,8.64411830902100,-7.77089786529541,-3.58909058570862,-62.62517166137695,13.08672428131104,21.57430839538574
5987,2272133342,-113.53648376464844,-46.83600234985352,80.38703155517578,7.37125253677368,-8.17052745819092,-3.98254275321960,-38.13486862182617,16.79918479919434,28.49126815795898
5988,2272150009,-113.55874633789062,-46.48270797729492,79.61656951904297,6.31009435653687,-8.28138351440430,-3.15684485435486,-32.48307418823242,19.19708061218262,32.60946655273438
5989,2272166676,-113.56204986572266,-46.15707015991211,78.84854888916016,5.26811504364014,-7.07396411895752,-2.37910556793213,-31.04607582092285,19.93725395202637,31.12795829772949
5990,2272183343,-113.60450744628906,-45.86481475830078,78.23347473144531,4.53332996368408,-6.02348136901855,-1.70025122165680,-26.62164115905762,15.05051994323730,26.82135200500488
5991,2272200010,-113.74309539794922,-45.64785385131836,77.83775329589844,4.25016021728516,-4.54237747192383,-1.20946395397186,-22.85103034973145,8.52335834503174,19.06927108764648
5992,2272216677,-113.83033752441406,-45.54008483886719,77.52764892578125,4.17182540893555,-4.01702260971069,-1.60771858692169,-16.05413436889648,7.88142347335815,11.66512870788574
5993,2272233344,-113.93692779541016,-45.47813415527344,77.39315795898438,4.34186935424805,-3.83253979682922,-2.72887015342712,-9.67694950103760,2.24010038375854,6.18331813812256
5994,2272250011,-113.91822052001953,-45.49354171752930,77.47707366943359,4.77222776412964,-4.21746158599854,-2.53956484794617,7.18693876266479,-4.28041458129883,-1.78279161453247
5995,2272266678,-113.83204650878906,-45.62408447265625,77.63284301757812,5.27645635604858,-5.07416820526123,-2.54812431335449,14.31506824493408,-4.23982143402100,-9.31315135955811
5996,2272283345,-113.71946716308594,-45.80510711669922,77.95464324951172,5.73662471771240,-5.51457500457764,-3.23573374748230,23.05096817016602,-9.38402557373047,-14.87881278991699
5997,2272300012,-113.63774871826172,-46.00835037231445,78.39501953125000,5.56558322906494,-5.94537878036499,-2.18341708183289,26.35749626159668,-13.36875152587891,-18.05565071105957
5998,2272316679,-113.68495941162109,-46.19400405883789,78.98497009277344,5.14725780487061,-6.38784646987915,-1.53266382217407,25.14591598510742,-19.43596649169922,-19.56160926818848
5999,2272333346,-113.78947448730469,-46.37399291992188,79.60704040527344,5.38149023056030,-6.42905664443970,-1.14725708961487,23.17734909057617,-20.69179725646973,-19.78019905090332
6000,2272350013,-113.82223510742188,-46.55211639404297,80.16944885253906,5.88054037094116,-6.46014022827148,-0.55296623706818,24.96409797668457,-18.37661552429199,-18.67347908020020
6001,2272366680,-113.66861724853516,-46.70412063598633,80.69132232666016,6.45963621139526,-6.42276239395142,-0.68620973825455,34.44195938110352,-17.43438529968262,-16.52017402648926
6002,2272383347,-113.44380187988281,-46.75914764404297,81.31661224365234,7.51312398910522,-6.93931818008423,-1.27170312404633,43.26342391967773,-23.67812538146973,-12.81554031372070
6003,2272400014,-113.20153045654297,-46.74353408813477,81.99316406250000,9.36751365661621,-7.79270172119141,-1.41674971580505,46.55842971801758,-27.33766555786133,-9.66547107696533
6004,2272416681,-113.05437469482422,-46.67017745971680,82.57327270507812,10.31107616424561,-8.47936534881592,-1.26657533645630,36.61470031738281,-25.10522460937500,-4.84267187118530
6005,2272433348,-112.95559692382812,-46.50894927978516,82.86617279052734,10.01441097259521,-8.79103088378906,-0.95114707946777,21.13566589355469,-16.32770729064941,4.67220354080200
6006,2272450015,-112.61928558349609,-46.26659393310547,82.90895080566406,10.33681201934814,-9.69686031341553,-2.74675941467285,24.47228431701660,-8.69212245941162,13.20986366271973
6007,2272466682,-111.88809204101562,-46.16327285766602,82.94363403320312,14.03803634643555,-11.72074222564697,-4.45137166976929,47.81140899658203,-5.11185646057129,5.68181419372559
6008,2272483349,-111.30786132812500,-46.18912887573242,83.04425048828125,11.83904457092285,-10.01402473449707,-3.38514423370361,41.61275482177734,-4.74508285522461,-2.49334120750427
