sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1019,2189331686,-2.66817808151245,-4.84338045120239,-142.27687072753906,-0.57465577125549,-1.10097587108612,10.20570850372314,16.04244041442871,-2.12414669990540,5.48715496063232
1020,2189348353,-2.36930274963379,-4.86744022369385,-142.20275878906250,-0.53394347429276,-0.74625653028488,10.29388427734375,16.84086418151855,-1.51316773891449,3.78397226333618
1021,2189365020,-2.05400204658508,-4.87590551376343,-142.14196777343750,-0.52049720287323,-0.32672140002251,10.27207946777344,17.76089096069336,-0.52620708942413,3.03403234481812
1022,2189381687,-1.72138321399689,-4.86641263961792,-142.08253479003906,-0.46538320183754,0.08073534816504,10.34849071502686,18.79293060302734,0.57002419233322,2.99079847335815
1023,2189398354,-1.37472617626190,-4.84922838211060,-142.01757812500000,-0.35405027866364,0.15258944034576,10.42763423919678,19.66194343566895,1.04130494594574,3.33000779151917
1024,2189415021,-1.03784883022308,-4.83307266235352,-141.93971252441406,-0.39591336250305,0.01126219891012,10.65374183654785,19.13874816894531,0.98448300361633,4.09279346466064
1025,2189431688,-0.72808355093002,-4.81871128082275,-141.85307312011719,-0.33288675546646,-0.07738479226828,10.89626884460449,17.55463790893555,0.89217454195023,4.61547088623047
1026,2189448355,-0.45478981733322,-4.80271720886230,-141.76036071777344,0.08863049000502,-0.19870483875275,11.02082729339600,15.39635181427002,1.01041543483734,4.97098731994629
1027,2189465022,-0.20748284459114,-4.77637290954590,-141.66625976562500,0.14073999226093,0.02408172562718,11.18913555145264,13.84162521362305,1.65419757366180,5.05691146850586
1028,2189481689,0.02745467796922,-4.74406337738037,-141.56599426269531,0.22409760951996,0.20044489204884,11.10067844390869,13.12723541259766,2.03345751762390,5.41639804840088
1029,2189498356,0.26380455493927,-4.71182298660278,-141.46496582031250,0.33631020784378,0.40046507120132,10.95943164825439,13.21253204345703,2.05259704589844,5.45752620697021
1030,2189515023,0.52108150720596,-4.69126653671265,-141.37052917480469,1.18767964839935,0.15710081160069,11.10770416259766,14.43199539184570,1.37370645999908,5.05727767944336
1031,2189531690,0.81214046478271,-4.68017387390137,-141.29539489746094,2.36229705810547,-0.37482964992523,11.13704681396484,16.36347007751465,0.81988888978958,3.90198349952698
1032,2189548357,1.15090811252594,-4.67472696304321,-141.24583435058594,3.31418299674988,-0.76883143186569,11.18373107910156,19.10054397583008,0.48114797472954,2.37574768066406
1033,2189565024,1.56005907058716,-4.67215013504028,-141.23602294921875,4.13699293136597,-0.68998813629150,10.88575458526611,23.13031768798828,0.27546504139900,-0.00500088836998
1034,2189581691,2.05647778511047,-4.68734884262085,-141.27897644042969,4.65177917480469,-0.64610046148300,10.80924415588379,28.11009216308594,-0.88029175996780,-3.12464904785156
1035,2189598358,2.64420008659363,-4.72230863571167,-141.37651062011719,4.57822418212891,-0.59077531099319,10.60577964782715,33.31983947753906,-2.21712756156921,-6.32735538482666
1036,2189615025,3.30455660820007,-4.77056789398193,-141.52140808105469,4.29740285873413,-0.41802591085434,10.59642505645752,37.43974685668945,-3.21753549575806,-9.09112167358398
1037,2189631692,4.01125478744507,-4.82158470153809,-141.70243835449219,4.08972215652466,0.05965655669570,10.14418506622314,40.03305053710938,-3.61622142791748,-11.19799804687500
1038,2189648359,4.73296499252319,-4.88513326644897,-141.92102050781250,3.96992135047913,0.65304028987885,9.97805404663086,40.73251342773438,-4.66483974456787,-13.33229732513428
1039,2189665026,5.41664028167725,-4.95277547836304,-142.18156433105469,3.53156542778015,1.17142856121063,9.80225849151611,38.21897125244141,-5.28262567520142,-15.75098323822021
1040,2189681693,6.01995611190796,-5.01666212081909,-142.49237060546875,2.96475172042847,1.52446055412292,9.91988658905029,33.11637878417969,-5.52337455749512,-18.70178985595703
1041,2189698360,6.51392269134521,-5.06974744796753,-142.85742187500000,2.38168883323669,1.44781029224396,9.71788883209229,26.24892425537109,-5.40323305130005,-21.93905067443848
1042,2189715027,6.89150619506836,-5.11171531677246,-143.27885437011719,1.93915545940399,1.13701975345612,9.57936668395996,18.94545936584473,-5.29459285736084,-25.31799316406250
1043,2189731694,7.16650533676147,-5.14319610595703,-143.74806213378906,1.52872228622437,0.75128644704819,9.54585266113281,12.51759719848633,-5.15812778472900,-28.19849586486816
1044,2189748361,7.36221218109131,-5.16469860076904,-144.25852966308594,1.11691081523895,0.61226236820221,9.43854999542236,7.52490901947021,-4.98926305770874,-30.69726753234863
1045,2189765028,7.50294733047485,-5.18148183822632,-144.80094909667969,1.16681575775146,0.70409667491913,9.32676029205322,4.04232120513916,-5.04399347305298,-32.61160278320312
1046,2189781695,7.60345268249512,-5.19778490066528,-145.37467956542969,0.93978345394135,0.98641455173492,9.19706535339355,1.44853889942169,-5.32814359664917,-34.45648193359375
1047,2189798362,7.66601562500000,-5.21458482742310,-145.97158813476562,0.26719748973846,0.92592358589172,9.36269187927246,-0.96475803852081,-5.59020233154297,-35.81814575195312
1048,2189815029,7.67943716049194,-5.22395372390747,-146.58100891113281,-0.71237480640411,0.62852597236633,9.09455299377441,-3.99014496803284,-5.27229690551758,-36.61094665527344
1049,2189831696,7.64503431320190,-5.22694253921509,-147.19581604003906,-1.47432947158813,0.49927920103073,8.85343551635742,-6.89364099502563,-4.93319654464722,-36.98361587524414
1050,2189848363,7.56833028793335,-5.22911024093628,-147.81062316894531,-0.42995560169220,0.27160859107971,8.98892688751221,-9.43357658386230,-4.85297775268555,-36.99335479736328
1051,2189865030,7.46034765243530,-5.23640966415405,-148.42636108398438,0.09827528148890,0.18411532044411,8.76198673248291,-11.31750106811523,-5.10850048065186,-37.01495361328125
1052,2189881697,7.33397531509399,-5.24362182617188,-149.04086303710938,-1.28178727626801,0.34138596057892,8.53605270385742,-12.41912174224854,-5.02164649963379,-36.95276260375977
1053,2189898364,7.19276714324951,-5.24380731582642,-149.63868713378906,-2.35839605331421,0.35704287886620,8.40699672698975,-13.21955680847168,-4.39601373672485,-36.02682113647461
1054,2189915031,7.03870773315430,-5.23850393295288,-150.19664001464844,-2.12080907821655,0.60839658975601,8.59084796905518,-13.77099514007568,-3.68849611282349,-33.71657943725586
1055,2189931698,6.88525915145874,-5.21686458587646,-150.69810485839844,-1.47024250030518,1.11608183383942,8.71315860748291,-13.41861629486084,-2.22285151481628,-30.49044227600098
1056,2189948365,6.74466753005981,-5.18179368972778,-151.13687133789062,-0.89697420597076,1.62703454494476,8.87038230895996,-12.29125690460205,-0.90530276298523,-26.87515640258789
1057,2189965032,6.61489248275757,-5.13472986221313,-151.51889038085938,-0.12255898863077,1.71178758144379,9.13683795928955,-11.31904125213623,0.26267164945602,-23.59300613403320
1058,2189981699,6.47859096527100,-5.07350397109985,-151.85072326660156,0.18605308234692,1.73730754852295,9.24424552917480,-11.42267227172852,1.49936401844025,-20.71162223815918
1059,2189998366,6.32441997528076,-5.00110292434692,-152.13735961914062,0.09893560409546,1.67905259132385,9.32289409637451,-12.23594284057617,2.51669478416443,-18.10006904602051
1060,2190015033,6.14709854125977,-4.92462444305420,-152.38433837890625,-0.13810260593891,1.65190124511719,9.73826885223389,-13.39738941192627,3.06634449958801,-15.76398086547852
1061,2190031700,5.95485782623291,-4.84055280685425,-152.59002685546875,-0.21516989171505,1.78712618350983,9.83953571319580,-14.06257534027100,3.82592749595642,-13.34946537017822
1062,2190048367,5.75920343399048,-4.75423526763916,-152.75346374511719,-0.34603342413902,2.12684750556946,10.04358196258545,-14.03945827484131,4.25871801376343,-10.83860969543457
1063,2190065034,5.55897855758667,-4.67562389373779,-152.88256835937500,-0.47756561636925,2.21468353271484,10.39907836914062,-14.13173103332520,4.03369092941284,-8.73876667022705
1064,2190081701,5.34237670898438,-4.59354162216187,-152.98175048828125,-0.40498062968254,2.07929778099060,10.42199993133545,-14.96054077148438,4.43900585174561,-6.96046924591064
1065,2190098368,5.10183191299438,-4.51206016540527,-153.06044006347656,-0.52207219600677,1.68799650669098,10.83652782440186,-16.29298019409180,4.53651332855225,-5.72005796432495
1066,2190115035,4.84091806411743,-4.44209098815918,-153.12738037109375,-0.54354399442673,1.32836699485779,10.98694133758545,-17.45526123046875,3.92979931831360,-4.93739795684814
1067,2190131702,4.56494426727295,-4.38741779327393,-153.18788146972656,-0.47932669520378,0.88903021812439,11.26583480834961,-18.32447433471680,3.06483197212219,-4.46282625198364
1068,2190148369,4.28140783309937,-4.34771442413330,-153.24235534667969,-0.43767830729485,0.65717047452927,11.27195835113525,-18.74854469299316,2.21284389495850,-4.01459074020386
1069,2190165036,4.00465345382690,-4.32119894027710,-153.29547119140625,-0.15228414535522,0.60779458284378,11.27084636688232,-18.33308029174805,1.44384717941284,-3.87103104591370
1070,2190181703,3.75393009185791,-4.31069517135620,-153.34437561035156,0.20714914798737,0.75128108263016,11.26321029663086,-16.75060081481934,0.51596832275391,-3.54393649101257
1071,2190198370,3.53865790367126,-4.31634044647217,-153.38565063476562,0.98815441131592,0.69728869199753,11.23461246490479,-14.58867931365967,-0.41166684031487,-3.02754497528076
1072,2190215037,3.34769487380981,-4.32846593856812,-153.41653442382812,1.16694843769073,0.52317327260971,11.19015216827393,-13.08396625518799,-0.75360924005508,-2.38471651077271
1073,2190231704,3.16285276412964,-4.34594726562500,-153.43855285644531,1.01800239086151,0.40025824308395,11.00324916839600,-12.67716026306152,-1.03808963298798,-1.83784687519073
1074,2190248371,2.97104859352112,-4.37728261947632,-153.44705200195312,1.48873686790466,0.44449090957642,10.75422668457031,-13.03219127655029,-1.82053256034851,-0.99124401807785
1075,2190265038,2.75999879837036,-4.42487096786499,-153.43324279785156,2.58477210998535,0.87535482645035,10.86060333251953,-14.08481884002686,-2.72550034523010,0.38592600822449
1076,2190281705,2.50537729263306,-4.48048114776611,-153.39071655273438,3.40859746932983,1.05682146549225,10.83573722839355,-16.56441879272461,-3.12856912612915,2.11251854896545
1077,2190298372,2.17640161514282,-4.53979349136353,-153.31742858886719,3.42190742492676,1.32032251358032,10.75546169281006,-20.87915229797363,-3.28544259071350,3.94231319427490
1078,2190315039,1.75551915168762,-4.61043357849121,-153.20762634277344,3.06569647789001,1.27575933933258,10.54087066650391,-26.21586799621582,-3.91563510894775,6.12607526779175
1079,2190331706,1.23909699916840,-4.68990802764893,-153.05851745605469,2.93150758743286,1.20852494239807,10.26807594299316,-31.74887847900391,-4.43468284606934,8.46024036407471
1080,2190348373,0.63308525085449,-4.77245473861694,-152.86990356445312,3.08126664161682,0.82265436649323,9.99146175384521,-36.91696548461914,-4.66607570648193,10.77784252166748
1081,2190365040,-0.05572871118784,-4.85328912734985,-152.63815307617188,3.14317703247070,0.62160009145737,9.93554687500000,-41.65354537963867,-4.67497062683105,13.30135345458984
1082,2190381707,-0.81198495626450,-4.92858457565308,-152.36106872558594,2.83610916137695,0.42484745383263,9.88323783874512,-45.44938278198242,-4.53433656692505,15.95011901855469
1083,2190398374,-1.60618638992310,-4.99585866928101,-152.03918457031250,2.23577475547791,0.28765901923180,9.75622367858887,-47.47301483154297,-4.32982158660889,18.57443618774414
1084,2190415041,-2.40153598785400,-5.04800987243652,-151.68130493164062,1.75182926654816,0.00259060412645,9.68839645385742,-47.33294296264648,-3.76156163215637,20.69025230407715
1085,2190431708,-3.16664743423462,-5.08396244049072,-151.29649353027344,1.63311600685120,-0.33828449249268,9.45661926269531,-45.35890579223633,-3.15668487548828,22.29177665710449
1086,2190448375,-3.88098692893982,-5.10412979125977,-150.88917541503906,1.71863055229187,-0.64060229063034,9.28144645690918,-42.18119812011719,-2.58790898323059,23.64907836914062
1087,2190465042,-4.53412246704102,-5.10940122604370,-150.46040344238281,1.41802072525024,-0.93949687480927,9.42178630828857,-38.38882446289062,-2.07865905761719,24.95766258239746
1088,2190481709,-5.11927986145020,-5.09592676162720,-150.01091003417969,0.89829075336456,-0.98344928026199,9.25235080718994,-34.19899749755859,-1.33759987354279,26.26573944091797
1089,2190498376,-5.62680530548096,-5.06673765182495,-149.54679870605469,0.64764392375946,-0.89782065153122,9.07194042205811,-29.47287368774414,-0.73596596717834,27.20674896240234
1090,2190515043,-6.04122543334961,-5.02361345291138,-149.07637023925781,0.44512048363686,-1.06584036350250,8.86711788177490,-23.86981391906738,-0.16721972823143,27.66353797912598
1091,2190531710,-6.35362958908081,-4.97371292114258,-148.59889221191406,0.52670609951019,-1.61913931369781,9.07308959960938,-17.73342132568359,0.01151295285672,28.12712860107422
1092,2190548377,-6.56628799438477,-4.91554927825928,-148.11610412597656,0.10945913195610,-1.43430197238922,9.07918930053711,-11.74646568298340,0.33583486080170,28.49946212768555
1093,2190565044,-6.68164205551147,-4.85558462142944,-147.63511657714844,-0.33013814687729,-0.99097692966461,9.05024528503418,-5.94578790664673,0.37020066380501,28.40728950500488
1094,2190581711,-6.70719099044800,-4.79680681228638,-147.16749572753906,-0.69382280111313,-0.89827728271484,9.10356903076172,-0.65393239259720,0.35551163554192,27.60758781433105
1095,2190598378,-6.65360736846924,-4.74779319763184,-146.71954345703125,-0.95879697799683,-1.01567196846008,9.32173347473145,3.96986913681030,-0.08608449250460,26.37492561340332
1096,2190615045,-6.52621126174927,-4.70824050903320,-146.29620361328125,-1.07944381237030,-1.12680363655090,9.52601814270020,8.25736904144287,-0.44143596291542,24.84986686706543
1097,2190631712,-6.33460569381714,-4.67918729782104,-145.89717102050781,-1.35174334049225,-0.95518094301224,9.68787956237793,11.97575759887695,-0.83768451213837,23.33496475219727
1098,2190648379,-6.09193849563599,-4.65787553787231,-145.52958679199219,-1.60367393493652,-0.66871428489685,9.64556789398193,14.87530708312988,-1.00896346569061,21.42035484313965
1099,2190665046,-5.81191349029541,-4.65145111083984,-145.19828796386719,-1.37776017189026,-0.66307467222214,9.70422458648682,16.93515205383301,-1.57633733749390,19.17223358154297
1100,2190681713,-5.51045560836792,-4.65585279464722,-144.90800476074219,-1.18842101097107,-0.43781107664108,9.80572891235352,18.02134513854980,-1.88401019573212,16.67996597290039
1101,2190698380,-5.20655298233032,-4.66914319992065,-144.66139221191406,-0.92750477790833,-0.43741649389267,9.96747589111328,17.95705032348633,-2.08375024795532,14.03299713134766
1102,2190715047,-4.92794656753540,-4.69222688674927,-144.45439147949219,-0.60613399744034,-0.72494226694107,10.30132675170898,16.25010871887207,-2.38801598548889,11.63429546356201
1103,2190731714,-4.68955087661743,-4.72229528427124,-144.28724670410156,-0.69927370548248,-0.65784680843353,10.12954902648926,13.64658164978027,-2.55404949188232,9.23782444000244
1104,2190748381,-4.50358963012695,-4.76095199584961,-144.16415405273438,-0.69057530164719,-0.68871784210205,10.35933208465576,10.28829956054688,-2.82234144210815,6.57824707031250
1105,2190765048,-4.36947250366211,-4.80184650421143,-144.08613586425781,-0.61133360862732,-0.52029609680176,10.35183143615723,6.95655727386475,-2.73037815093994,3.88654208183289
1106,2190781715,-4.27530527114868,-4.83959054946899,-144.04743957519531,-0.76705324649811,-0.49027821421623,10.32904624938965,4.36502599716187,-2.35827684402466,1.56157445907593
1107,2190798382,-4.20657539367676,-4.87522315979004,-144.03950500488281,-0.98066002130508,-0.56080216169357,10.32984638214111,2.68264198303223,-2.09643769264221,-0.26141598820686
1108,2190815049,-4.15241289138794,-4.90781688690186,-144.05241394042969,-0.83004260063171,-0.79432851076126,10.31359672546387,1.70243132114410,-1.82586514949799,-1.48421740531921
