sep=,
DeviceTag:,Dot2_blanc
FirmwareVersion:,2.4.0
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
503,2180748181,-9.52124691009521,2.02202439308167,-22.50579643249512,-0.41904228925705,-1.78094279766083,9.93190765380859,28.19408798217773,-5.63128376007080,7.19410514831543
504,2180764848,-9.10564708709717,1.95147645473480,-22.38871765136719,-0.41179859638214,-1.70744144916534,9.98313426971436,24.12773132324219,-5.29691696166992,6.97868204116821
505,2180781515,-8.76183891296387,1.88316130638123,-22.27749252319336,-0.40869525074959,-1.65375494956970,9.95186805725098,19.84135627746582,-5.07012557983398,6.68749952316284
506,2180798182,-8.48814296722412,1.82070779800415,-22.17154312133789,-0.37241837382317,-1.56877231597900,9.87608718872070,15.65312862396240,-4.64397811889648,6.45611047744751
507,2180814849,-8.28136348724365,1.76523804664612,-22.07140731811523,-0.39821717143059,-1.52578401565552,9.84361457824707,11.65632152557373,-4.15488815307617,6.18985080718994
508,2180831516,-8.14005279541016,1.71936893463135,-21.97452735900879,-0.39099231362343,-1.52622771263123,9.84828948974609,7.73993015289307,-3.54211616516113,6.09257221221924
509,2180848183,-8.05998420715332,1.68305265903473,-21.88428497314453,-0.37243911623955,-1.52212369441986,9.82049655914307,4.08201169967651,-2.90911006927490,5.78617858886719
510,2180864850,-8.04119586944580,1.65492534637451,-21.80063247680664,-0.38663360476494,-1.49460589885712,9.84338378906250,0.42061182856560,-2.36389231681824,5.46760749816895
511,2180881517,-8.08183193206787,1.63729321956635,-21.71914100646973,-0.38042712211609,-1.51385521888733,9.88255500793457,-3.13839459419250,-1.72472703456879,5.42658853530884
512,2180898184,-8.18093967437744,1.62506365776062,-21.64289855957031,-0.39735928177834,-1.55144500732422,9.95242881774902,-6.63579034805298,-1.36698842048645,5.15767478942871
513,2180914851,-8.33588504791260,1.61792421340942,-21.57177734375000,-0.39603501558304,-1.57065796852112,9.96295166015625,-9.97623252868652,-1.03014957904816,4.89246225357056
514,2180931518,-8.53762245178223,1.61487686634064,-21.50202751159668,-0.37385949492455,-1.56576216220856,9.93634128570557,-12.77939319610596,-0.79058122634888,4.84812831878662
515,2180948185,-8.78246021270752,1.61681234836578,-21.43318748474121,-0.39715045690536,-1.64025604724884,9.89838218688965,-15.36404132843018,-0.50374460220337,4.83369684219360
516,2180964852,-9.05961418151855,1.62319648265839,-21.36822891235352,-0.39997407793999,-1.73082697391510,9.87875080108643,-17.29559135437012,-0.22413060069084,4.64462518692017
517,2180981519,-9.35748100280762,1.63452208042145,-21.30438232421875,-0.39567610621452,-1.78198385238647,9.81779289245605,-18.53620910644531,0.05902454257011,4.62243223190308
518,2180998186,-9.66506576538086,1.65089786052704,-21.24149513244629,-0.37098172307014,-1.83461165428162,9.77844524383545,-19.11735153198242,0.34506759047508,4.61696434020996
519,2181014853,-9.97423171997070,1.66984939575195,-21.18115425109863,-0.37510108947754,-1.89632380008698,9.77080345153809,-19.20740318298340,0.50126677751541,4.49566221237183
520,2181031520,-10.27999019622803,1.69318997859955,-21.12263488769531,-0.35387367010117,-1.94574546813965,9.80580806732178,-19.00090408325195,0.75852113962173,4.43544721603394
521,2181048187,-10.57571125030518,1.71821737289429,-21.06307411193848,-0.37020248174667,-1.94870996475220,9.81784152984619,-18.40071868896484,0.82606190443039,4.52107048034668
522,2181064854,-10.85531520843506,1.74566662311554,-21.00224494934082,-0.34854304790497,-2.01000428199768,9.78635597229004,-17.43652343750000,0.93500530719757,4.62715673446655
523,2181081521,-11.11402320861816,1.77414512634277,-20.93848419189453,-0.34276139736176,-2.09809088706970,9.73644161224365,-16.18936157226562,0.94344472885132,4.81325864791870
524,2181098188,-11.34757614135742,1.80482161045074,-20.87358856201172,-0.31569552421570,-2.14017748832703,9.69896411895752,-14.68312549591064,1.03999161720276,4.91404390335083
525,2181114855,-11.54611015319824,1.83855092525482,-20.80570793151855,-0.33033135533333,-2.17597675323486,9.67047500610352,-12.58905315399170,1.16836249828339,5.12789630889893
526,2181131522,-11.70512676239014,1.87676608562469,-20.73530769348145,-0.27900448441505,-2.24470043182373,9.61131095886230,-10.22362709045410,1.38723564147949,5.33432102203369
527,2181148189,-11.82149887084961,1.91982877254486,-20.66414070129395,-0.31596469879150,-2.23724198341370,9.56055164337158,-7.66859245300293,1.65073919296265,5.44176578521729
528,2181164856,-11.89451885223389,1.96844196319580,-20.59058189392090,-0.29229187965393,-2.21397376060486,9.54568099975586,-5.07471513748169,1.93911230564117,5.65437555313110
529,2181181523,-11.92362308502197,2.02132606506348,-20.51118469238281,-0.29444471001625,-2.21907496452332,9.58355903625488,-2.45425415039062,2.11265087127686,6.05066823959351
530,2181198190,-11.91492938995361,2.07811117172241,-20.42922019958496,-0.28458189964294,-2.23073840141296,9.61234855651855,-0.19575147330761,2.30916428565979,6.24925613403320
531,2181214857,-11.87255382537842,2.13784742355347,-20.34557342529297,-0.30631092190742,-2.20249366760254,9.63394927978516,1.81718289852142,2.46358323097229,6.38459348678589
532,2181231524,-11.80419731140137,2.20101618766785,-20.25686264038086,-0.30270656943321,-2.16523098945618,9.63000583648682,3.36041235923767,2.60867929458618,6.72122192382812
533,2181248191,-11.71596622467041,2.26504731178284,-20.16380119323730,-0.31127429008484,-2.14342737197876,9.64033699035645,4.53732967376709,2.61363601684570,6.98326635360718
534,2181264858,-11.61196422576904,2.33267807960510,-20.06810379028320,-0.31384772062302,-2.11858153343201,9.63990116119385,5.47152757644653,2.80459141731262,7.17552804946899
535,2181281525,-11.49736499786377,2.40110397338867,-19.97015762329102,-0.32301115989685,-2.09612059593201,9.62190341949463,6.09497880935669,2.83565950393677,7.31519412994385
536,2181298192,-11.37693595886230,2.47316288948059,-19.86840629577637,-0.31236797571182,-2.01596760749817,9.67330455780029,6.42873811721802,3.01743292808533,7.57375431060791
537,2181314859,-11.25499629974365,2.54675388336182,-19.76433181762695,-0.36416164040565,-1.97402143478394,9.68455410003662,6.50593519210815,3.09497570991516,7.72161674499512
538,2181331526,-11.14015197753906,2.62100768089294,-19.65622520446777,-0.39902490377426,-1.98940968513489,9.75697326660156,6.06120872497559,3.10207033157349,7.95931529998779
539,2181348193,-11.03917217254639,2.69489574432373,-19.54616546630859,-0.42401677370071,-1.94882392883301,9.79374408721924,5.21552848815918,3.07113027572632,8.06252193450928
540,2181364860,-10.95814609527588,2.76520228385925,-19.43409156799316,-0.41599878668785,-1.90423023700714,9.83908367156982,4.00420093536377,2.84864497184753,8.13542842864990
541,2181381527,-10.90208530426025,2.83261537551880,-19.31862831115723,-0.44471886754036,-1.88345599174500,9.91447257995605,2.48831295967102,2.64789295196533,8.29827404022217
542,2181398194,-10.87458038330078,2.89320135116577,-19.19879722595215,-0.44957271218300,-1.91836225986481,9.95320320129395,0.75385868549347,2.20137333869934,8.47657585144043
543,2181414861,-10.87858390808105,2.94741654396057,-19.07796478271484,-0.49123904109001,-1.96398997306824,9.91881656646729,-1.14703321456909,1.81702947616577,8.46115779876709
544,2181431528,-10.91768741607666,2.99577355384827,-18.95727920532227,-0.49208748340607,-1.93327641487122,9.88305950164795,-3.25924873352051,1.47009241580963,8.38722610473633
545,2181448195,-10.98922538757324,3.03700947761536,-18.83323287963867,-0.50616592168808,-1.93837380409241,9.86915779113770,-5.22106742858887,1.00424873828888,8.50289440155029
546,2181464862,-11.08896827697754,3.07146501541138,-18.70757675170898,-0.49303030967712,-1.98088490962982,9.89367580413818,-6.92332696914673,0.57533824443817,8.52247524261475
547,2181481529,-11.21489334106445,3.09867882728577,-18.58246040344238,-0.45735064148903,-1.99421060085297,9.88244056701660,-8.49654865264893,0.13897456228733,8.40737152099609
548,2181498196,-11.35455226898193,3.12064099311829,-18.45439910888672,-0.42281985282898,-1.99511551856995,9.80794811248779,-9.33374023437500,-0.22272174060345,8.52059364318848
549,2181514863,-11.50213909149170,3.13765335083008,-18.32506752014160,-0.41003888845444,-2.01652956008911,9.71270275115967,-9.81573295593262,-0.54729884862900,8.53439903259277
550,2181531530,-11.64922142028809,3.15425348281860,-18.19346237182617,-0.39599937200546,-2.07507205009460,9.67332553863525,-9.79478073120117,-0.61900156736374,8.66134834289551
551,2181548197,-11.78333282470703,3.16948270797729,-18.06059455871582,-0.36726254224777,-2.14560413360596,9.58725166320801,-9.02248096466064,-0.73436129093170,8.71800422668457
552,2181564864,-11.89740848541260,3.18599820137024,-17.92781448364258,-0.35497859120369,-2.16245269775391,9.50817584991455,-7.82192325592041,-0.67432498931885,8.72575092315674
553,2181581531,-11.98414802551270,3.20784711837769,-17.79316902160645,-0.33810496330261,-2.18290901184082,9.43417549133301,-6.18996381759644,-0.39848250150681,8.90079402923584
554,2181598198,-12.03998184204102,3.23291850090027,-17.65859413146973,-0.34834897518158,-2.17671537399292,9.46878814697266,-4.33793449401855,-0.21706770360470,8.93686866760254
555,2181614865,-12.06032943725586,3.26215624809265,-17.52194595336914,-0.36060720682144,-2.17754697799683,9.49006366729736,-2.21846389770508,-0.00448862696066,9.11159324645996
556,2181631532,-12.04531288146973,3.29399418830872,-17.38227844238281,-0.36433705687523,-2.19666028022766,9.51182937622070,-0.11074294149876,0.11062127351761,9.32059192657471
557,2181648199,-11.99785900115967,3.32963252067566,-17.24193572998047,-0.38142400979996,-2.21603655815125,9.51994323730469,1.82838869094849,0.33086496591568,9.40443515777588
558,2181664866,-11.92444038391113,3.36690449714661,-17.10100173950195,-0.39428165555000,-2.19954895973206,9.56054973602295,3.38050580024719,0.42905128002167,9.46271705627441
559,2181681533,-11.82678890228271,3.40665912628174,-16.96000671386719,-0.39281818270683,-2.12980961799622,9.61745929718018,4.82870006561279,0.58778607845306,9.49318408966064
560,2181698200,-11.70742893218994,3.44531679153442,-16.81651306152344,-0.42401552200317,-2.15652990341187,9.64178943634033,6.11772346496582,0.50938552618027,9.62709999084473
561,2181714867,-11.57646656036377,3.48684716224670,-16.67226600646973,-0.49928182363510,-2.20572066307068,9.62293910980225,6.80522108078003,0.68885391950607,9.70385169982910
562,2181731534,-11.44441223144531,3.52970409393311,-16.52797889709473,-0.49883213639259,-2.18960142135620,9.68128585815430,6.86530113220215,0.78663676977158,9.72069644927979
563,2181748201,-11.31423282623291,3.57269072532654,-16.38623237609863,-0.51855468750000,-2.09855914115906,9.77196025848389,6.75648593902588,0.84540510177612,9.57100200653076
564,2181764868,-11.18729972839355,3.61217546463013,-16.24206733703613,-0.53915697336197,-2.09442615509033,9.88742828369141,6.54745388031006,0.63112282752991,9.66923427581787
565,2181781535,-11.07433605194092,3.64545559883118,-16.09922027587891,-0.57641941308975,-2.15290546417236,9.97110176086426,5.70888042449951,0.29964306950569,9.51665782928467
566,2181798202,-10.98268127441406,3.67106533050537,-15.96204948425293,-0.59092485904694,-2.10022306442261,10.00131702423096,4.44870996475220,-0.07160672545433,9.09608459472656
567,2181814869,-10.91258716583252,3.68766307830811,-15.82450008392334,-0.57455980777740,-1.97833716869354,10.04961681365967,3.15170741081238,-0.59443879127502,9.01428794860840
568,2181831536,-10.86636447906494,3.69385051727295,-15.68598175048828,-0.63717049360275,-2.04474735260010,10.12550067901611,1.71313130855560,-1.21160256862640,8.95422744750977
569,2181848203,-10.84519195556641,3.68971443176270,-15.55118656158447,-0.61325037479401,-2.11867904663086,10.10332012176514,0.22537899017334,-1.77232849597931,8.61875152587891
570,2181864870,-10.84348964691162,3.67533469200134,-15.42426109313965,-0.58098649978638,-1.97698163986206,10.05062294006348,-0.91046124696732,-2.28699016571045,8.04203033447266
571,2181881537,-10.85172176361084,3.65669131278992,-15.29437637329102,-0.56787085533142,-1.85954177379608,10.00875854492188,-1.51609933376312,-2.57243132591248,8.16592025756836
572,2181898204,-10.86717510223389,3.63290858268738,-15.16477394104004,-0.60186517238617,-2.01675367355347,9.97326946258545,-1.94547033309937,-2.87295746803284,8.09156513214111
573,2181914871,-10.89342880249023,3.60529661178589,-15.04170227050781,-0.62454044818878,-2.18089437484741,9.91363334655762,-2.56545186042786,-3.02879834175110,7.66365528106689
574,2181931538,-10.93046283721924,3.57508754730225,-14.92495250701904,-0.62188589572906,-2.10440731048584,9.85067939758301,-3.18317890167236,-3.11349940299988,7.26121425628662
575,2181948205,-10.97062873840332,3.54578542709351,-14.80880641937256,-0.61569637060165,-2.02820754051208,9.84104061126709,-3.36461925506592,-3.05847048759460,7.23395013809204
576,2181964872,-11.12430953979492,3.52092361450195,-14.70013618469238,-0.46599397063255,-1.81618845462799,10.15487575531006,-10.14381885528564,-2.72363662719727,6.84138584136963
577,2181981539,-11.38425350189209,3.49460577964783,-14.60087490081787,-0.77409762144089,-2.19802165031433,10.04091072082520,-16.48330688476562,-2.71962952613831,6.26127433776855
578,2181998206,-11.75375461578369,3.47661685943604,-14.51018524169922,-0.42829981446266,-1.88482642173767,9.71718692779541,-23.02267837524414,-2.15976309776306,5.84326696395874
579,2182014873,-12.20768642425537,3.47141003608704,-14.41894817352295,-0.65369713306427,-1.91651809215546,9.63317966461182,-28.08983230590820,-1.45271801948547,6.02157592773438
580,2182031540,-12.73224830627441,3.47794032096863,-14.33168029785156,-0.49166810512543,-2.28272581100464,9.77684593200684,-32.31404876708984,-0.75912481546402,5.92766571044922
581,2182048207,-13.30416297912598,3.49172973632812,-14.25532341003418,-0.66972655057907,-2.42643237113953,9.70230484008789,-35.11662292480469,-0.23829521238804,5.38204622268677
582,2182064874,-13.88264179229736,3.50385022163391,-14.18426704406738,-0.58687305450439,-2.45603966712952,9.90260791778564,-35.49151992797852,-0.30851277709007,5.04851675033569
583,2182081541,-14.45972919464111,3.51593756675720,-14.11312675476074,-0.65022319555283,-2.50648474693298,9.73520755767822,-35.40845489501953,-0.35579404234886,5.05320358276367
584,2182098208,-15.04764270782471,3.52471542358398,-14.04686737060547,-0.67738735675812,-2.71226119995117,9.80649566650391,-36.04138946533203,-0.51674497127533,4.71228408813477
585,2182114875,-15.64983367919922,3.52788639068604,-13.98786735534668,-0.68351596593857,-2.79208874702454,9.87705230712891,-36.87111282348633,-0.76887780427933,4.19952964782715
586,2182131542,-16.25805282592773,3.52150416374207,-13.92646598815918,-0.68333798646927,-2.77843260765076,9.96009063720703,-37.24124526977539,-1.39699387550354,4.17247009277344
587,2182148209,-16.87131309509277,3.51075649261475,-13.86421012878418,-0.67991316318512,-2.91519117355347,9.61829376220703,-37.54718399047852,-1.70041644573212,4.13318061828613
588,2182164876,-17.48961448669434,3.50261187553406,-13.80832386016846,-0.68188738822937,-3.17891216278076,9.50603103637695,-37.82536315917969,-1.47554850578308,3.79643559455872
589,2182181543,-18.08360099792480,3.49433922767639,-13.75728511810303,-0.73302108049393,-3.34751963615417,9.50250625610352,-36.34729003906250,-1.42747306823730,3.50166964530945
590,2182198210,-18.60036087036133,3.47985577583313,-13.70514869689941,-0.69668281078339,-3.35418987274170,9.51712322235107,-31.71713066101074,-1.82993793487549,3.43586635589600
591,2182214877,-19.03541946411133,3.46435785293579,-13.64834785461426,-0.64844679832458,-3.36680769920349,9.37418365478516,-26.82966041564941,-2.00093984603882,3.66252303123474
592,2182231544,-19.42502021789551,3.45038247108459,-13.59133720397949,-0.63770395517349,-3.28195357322693,9.46725177764893,-24.10215759277344,-1.94096648693085,3.69314146041870
593,2182248211,-19.83237266540527,3.43728518486023,-13.53091812133789,-0.65756696462631,-2.99405145645142,9.63640880584717,-25.17825889587402,-1.98071789741516,3.88941287994385
