sep=,
DeviceTag:,Dot6_blanc
FirmwareVersion:,2.4.0
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1734,2201265258,113.76469421386719,62.24735260009766,2.53145265579224,-14.61313724517822,7.16649961471558,0.65207207202911,-47.69502258300781,-148.22767639160156,55.62832260131836
1735,2201281925,107.86431884765625,62.22083663940430,-3.24377322196960,-14.68275928497314,6.83273267745972,0.71287792921066,-45.71115112304688,-149.59446716308594,57.25302505493164
1736,2201298592,102.03772735595703,61.85593032836914,-9.04465389251709,-13.89542675018311,7.23824501037598,-1.08624660968781,-40.47451400756836,-151.29093933105469,61.64276504516602
1737,2201315259,96.30830383300781,61.15770721435547,-14.76652431488037,-13.02728366851807,8.76503467559814,-1.48202753067017,-40.35369873046875,-154.32385253906250,65.82853698730469
1738,2201331926,90.79528045654297,60.10770034790039,-20.21867179870605,-13.36666488647461,9.74276161193848,-1.06831800937653,-44.03632736206055,-155.60372924804688,71.12578582763672
1739,2201348593,85.52050018310547,58.69358444213867,-25.24026107788086,-13.51909351348877,9.90302944183350,-1.79130196571350,-55.51884841918945,-155.48191833496094,78.13098907470703
1740,2201365260,80.43289184570312,57.00007629394531,-29.77121353149414,-13.43431758880615,9.54851627349854,-2.43123507499695,-73.51712799072266,-155.57846069335938,81.39308166503906
1741,2201381927,75.61638641357422,55.07331848144531,-33.75735473632812,-13.31772708892822,9.00248336791992,-1.78771853446960,-89.12509155273438,-154.37011718750000,83.61028289794922
1742,2201398594,71.19290161132812,52.95223236083984,-37.17569351196289,-13.26799964904785,8.14083194732666,-2.21996355056763,-98.03522491455078,-151.63792419433594,85.82353210449219
1743,2201415261,67.19653320312500,50.71871566772461,-40.09951019287109,-13.02009296417236,7.06710767745972,-2.30529093742371,-100.53084564208984,-148.86041259765625,85.11416625976562
1744,2201431928,63.69598007202148,48.44267272949219,-42.59558868408203,-13.07840061187744,6.03777551651001,-1.49090838432312,-94.79021453857422,-145.14750671386719,82.29180145263672
1745,2201448595,60.76785278320312,46.15415573120117,-44.71709823608398,-12.98587608337402,5.61438226699829,-1.60079002380371,-81.01803588867188,-140.57504272460938,79.81406402587891
1746,2201465262,58.37826919555664,43.88956451416016,-46.54142761230469,-12.88839244842529,6.16174364089966,-1.01672077178955,-64.91108703613281,-135.90310668945312,76.62237548828125
1747,2201481929,56.39857864379883,41.66421127319336,-48.10444259643555,-12.60838222503662,7.38497495651245,-0.85401046276093,-54.14858627319336,-130.47642517089844,74.11755371093750
1748,2201498596,54.65106201171875,39.47043609619141,-49.40792846679688,-11.55360984802246,9.04377079010010,-0.04057830572128,-53.14632797241211,-124.17139434814453,73.70571899414062
1749,2201515263,53.08815765380859,37.32688140869141,-50.45053482055664,-10.32662010192871,9.31827449798584,-0.38701695203781,-54.18098831176758,-116.25710296630859,73.84387207031250
1750,2201531930,51.71175384521484,35.25034332275391,-51.29545593261719,-8.86513614654541,8.95939064025879,-1.05295562744141,-51.96426773071289,-109.34872436523438,72.68720245361328
1751,2201548597,50.60204315185547,33.23935699462891,-51.96944427490234,-8.07125759124756,8.87877273559570,0.60741657018661,-43.33776092529297,-102.78742980957031,71.94293975830078
1752,2201565264,49.96256256103516,31.30042076110840,-52.50145721435547,-7.71004772186279,8.47762584686279,2.43973779678345,-20.93901634216309,-96.26785278320312,71.19299316406250
1753,2201581931,50.35564804077148,29.39818000793457,-52.98584365844727,-7.76476144790649,7.44115686416626,4.03706359863281,38.57770538330078,-93.61327362060547,70.54897308349609
1754,2201598598,52.52623748779297,27.43270301818848,-53.55493545532227,-8.01268577575684,8.75465297698975,7.89037466049194,146.74612426757812,-98.28990173339844,72.52734375000000
1755,2201615265,55.57585525512695,25.44169425964355,-54.06731033325195,-7.39338111877441,12.36249542236328,7.20542192459106,196.93923950195312,-93.74451446533203,79.62307739257812
1756,2201631932,58.70751953125000,23.50527954101562,-54.44794082641602,-6.33583021163940,10.08032894134521,2.24814724922180,197.60881042480469,-81.84679412841797,85.40213012695312
1757,2201648599,61.96527481079102,21.51706695556641,-54.83929061889648,-2.79020500183105,9.17049121856689,3.08659410476685,204.63298034667969,-79.28293609619141,92.04296112060547
1758,2201665266,65.08386993408203,19.58120918273926,-55.17049407958984,-1.48176610469818,8.52175331115723,3.25555181503296,194.23898315429688,-69.83807373046875,94.77581787109375
1759,2201681933,68.23722839355469,17.74365615844727,-55.43503189086914,-2.37150025367737,6.48085927963257,1.65644752979279,194.41778564453125,-58.86816406250000,94.35363006591797
1760,2201698600,71.58065795898438,16.01625061035156,-55.66205978393555,-1.88496804237366,5.77509927749634,1.68385839462280,204.68730163574219,-49.24003601074219,91.95338439941406
1761,2201715267,75.05365753173828,14.44207000732422,-55.84078979492188,-2.04721808433533,5.12832975387573,1.51022243499756,211.32421875000000,-38.42075729370117,86.61399078369141
1762,2201731934,78.46671295166016,13.01604366302490,-55.98695755004883,-2.31390833854675,5.03246688842773,1.48036909103394,207.00614929199219,-29.28978538513184,80.46517944335938
1763,2201748601,81.47409057617188,11.74829292297363,-56.08891296386719,-2.23882293701172,5.19074201583862,1.31383728981018,181.91239929199219,-20.53120994567871,73.01946258544922
1764,2201765268,83.88645172119141,10.63772869110107,-56.13196182250977,-2.20369362831116,5.21018838882446,0.83019894361496,145.42524719238281,-12.40250205993652,64.95093536376953
1765,2201781935,85.72184753417969,9.66808223724365,-56.12001419067383,-2.13933062553406,5.10519504547119,0.31480860710144,110.19503784179688,-5.95984888076782,57.21494674682617
1766,2201798602,87.21515655517578,8.84784507751465,-56.05006790161133,-2.13088560104370,4.56777667999268,-0.15390728414059,89.12706756591797,-0.28276166319847,48.61405944824219
1767,2201815269,88.56919860839844,8.17467021942139,-55.92920684814453,-2.07865500450134,4.53583145141602,-0.62672126293182,80.37310791015625,4.29165172576904,39.89649963378906
1768,2201831936,89.71200561523438,7.64437007904053,-55.75139236450195,-2.03757381439209,5.28471231460571,-0.80608040094376,67.29883575439453,8.70045375823975,31.27036094665527
1769,2201848603,90.43569946289062,7.24123096466064,-55.50870895385742,-2.23723077774048,6.19825172424316,-0.89241278171539,41.72490310668945,13.08607101440430,23.49324035644531
1770,2201865270,90.70634460449219,6.95134210586548,-55.19755554199219,-2.22534036636353,6.79129219055176,-0.88632750511169,14.11270523071289,17.31688880920410,16.55814743041992
1771,2201881937,90.70329284667969,6.76823759078979,-54.82114028930664,-2.16546797752380,6.87266206741333,-0.99395996332169,-2.70764541625977,21.17152404785156,10.08348274230957
1772,2201898604,90.65871429443359,6.69071197509766,-54.38238906860352,-2.03851127624512,6.71400070190430,-1.01377177238464,-5.59695148468018,24.81020355224609,3.73706173896790
1773,2201915271,90.73022460937500,6.72591209411621,-53.88296127319336,-2.06952571868896,6.70744419097900,-1.11056280136108,0.94263315200806,28.34532546997070,-3.05789589881897
1774,2201931938,90.90205383300781,6.86922788619995,-53.31864547729492,-2.28001093864441,7.10352182388306,-1.14288187026978,6.44111537933350,32.10968017578125,-9.64306735992432
1775,2201948605,91.04685211181641,7.11502885818481,-52.67442703247070,-2.53797721862793,7.64453887939453,-1.09906148910522,4.11062479019165,36.72024917602539,-15.94505977630615
1776,2201965272,91.08362579345703,7.45597648620605,-51.95133590698242,-2.63662028312683,8.08891391754150,-0.90584945678711,-3.18167233467102,41.26107406616211,-21.77677536010742
1777,2201981939,91.02364349365234,7.88205480575562,-51.14956283569336,-2.47910976409912,8.40733528137207,-0.74330830574036,-9.90880870819092,45.80607604980469,-26.93711471557617
1778,2201998606,90.93694305419922,8.38306903839111,-50.27396774291992,-2.37564206123352,8.61554431915283,-0.77207398414612,-12.52926635742188,50.08549118041992,-31.43238830566406
1779,2202015273,90.88584136962891,8.95431613922119,-49.32652664184570,-2.35200786590576,8.86888980865479,-0.74201244115829,-11.53361320495605,54.24296188354492,-35.63948822021484
1780,2202031940,90.91049194335938,9.58857154846191,-48.31145477294922,-2.46181583404541,9.05876731872559,-0.73370325565338,-8.24023818969727,58.10229492187500,-39.46324920654297
1781,2202048607,91.03485107421875,10.27757263183594,-47.23299026489258,-2.66225600242615,9.23930454254150,-0.71244680881500,-3.60965681076050,61.61418151855469,-42.87991714477539
1782,2202065274,91.27896881103516,11.01554870605469,-46.08683013916016,-2.77387428283691,9.32491970062256,-0.53663402795792,2.02647757530212,65.26584625244141,-46.09269714355469
1783,2202081941,91.65080261230469,11.78991603851318,-44.87759399414062,-2.81137871742249,9.54672718048096,-0.49889907240868,8.04884529113770,68.49462890625000,-48.71775054931641
1784,2202098608,92.13023376464844,12.59203910827637,-43.60592651367188,-2.77571010589600,9.77100944519043,-0.44381186366081,12.73643970489502,71.53157806396484,-51.01255416870117
1785,2202115275,92.68544006347656,13.40831089019775,-42.27423095703125,-2.76776504516602,9.79848957061768,-0.60645258426666,15.42671489715576,74.30449676513672,-52.65631866455078
1786,2202131942,93.32708740234375,14.23490142822266,-40.89332580566406,-2.61159729957581,9.65559387207031,-0.63463681936264,18.79414749145508,76.31372833251953,-54.20514678955078
1787,2202148609,94.08286285400391,15.07111263275146,-39.46280288696289,-2.58013772964478,9.45285320281982,-0.68998146057129,23.72719955444336,78.19177246093750,-55.90403747558594
1788,2202165276,94.98278808593750,15.90894031524658,-37.99060058593750,-2.64764809608459,9.30840587615967,-0.76114928722382,30.50045967102051,79.45551300048828,-57.32351684570312
1789,2202181943,96.01508331298828,16.75077056884766,-36.47834014892578,-2.71380090713501,9.26217651367188,-0.85157817602158,36.52577209472656,80.40576171875000,-59.11948013305664
1790,2202198610,97.13217926025391,17.59290313720703,-34.92362594604492,-2.85333776473999,9.29780673980713,-1.07995522022247,39.58957672119141,81.32464599609375,-60.91047286987305
1791,2202215277,98.27873229980469,18.42862129211426,-33.32508850097656,-2.93126606941223,9.30440330505371,-0.72997492551804,39.25131988525391,82.23124694824219,-62.44650268554688
1792,2202231944,99.40354156494141,19.25768280029297,-31.69062614440918,-2.90359449386597,9.16326045989990,-0.42384633421898,35.94324493408203,82.63207244873047,-63.96001052856445
1793,2202248611,100.52008819580078,20.08969116210938,-30.03824615478516,-2.77137136459351,9.07549571990967,-0.85208559036255,33.76854324340820,81.88991546630859,-65.87735748291016
1794,2202265278,101.66648864746094,20.91171455383301,-28.34991073608398,-2.75679779052734,8.99167251586914,-1.75215923786163,33.48093414306641,82.19808959960938,-67.23719787597656
1795,2202281945,102.91832733154297,21.72336196899414,-26.62734794616699,-2.96540737152100,8.35271072387695,-2.22199034690857,37.71746444702148,82.27670288085938,-68.68502044677734
1796,2202298612,104.30104064941406,22.53730773925781,-24.86626815795898,-3.12162733078003,8.18500041961670,-1.61292290687561,43.33344268798828,82.20491790771484,-71.11711883544922
1797,2202315279,105.77960968017578,23.35413551330566,-23.08662796020508,-3.21163988113403,8.20105361938477,-0.69270330667496,47.27407073974609,80.81089019775391,-73.48405456542969
1798,2202331946,107.29454040527344,24.17519378662109,-21.32496070861816,-3.16332912445068,8.94922447204590,-0.59084022045135,48.52936935424805,77.28385162353516,-75.40814208984375
1799,2202348613,108.78712463378906,24.98062896728516,-19.57195091247559,-3.45812010765076,9.41689395904541,-1.02720880508423,46.08007049560547,74.56538391113281,-76.24496459960938
1800,2202365280,110.26338195800781,25.76229095458984,-17.83415603637695,-3.71979737281799,9.43942928314209,-1.24177265167236,44.21342849731445,71.71893310546875,-76.38941955566406
1801,2202381947,111.76663970947266,26.53447341918945,-16.12854194641113,-3.48396921157837,9.92770385742188,-0.73544681072235,45.45489883422852,67.74859619140625,-76.91215515136719
1802,2202398614,113.27906799316406,27.27533149719238,-14.46427631378174,-3.17352676391602,10.52463340759277,-0.71247410774231,45.98066711425781,63.85481643676758,-75.92465209960938
1803,2202415281,114.88388061523438,27.97469711303711,-12.86542510986328,-2.73468852043152,10.36876583099365,-1.23801410198212,52.29681777954102,59.11899566650391,-73.79245758056641
1804,2202431948,116.78327178955078,28.64014816284180,-11.30430889129639,-2.71477031707764,9.87754917144775,-1.69768571853638,70.09998321533203,55.47784805297852,-72.72763061523438
1805,2202448615,119.08832550048828,29.27146911621094,-9.79935836791992,-2.87067699432373,9.40857601165771,-2.09079122543335,95.19201660156250,50.71712493896484,-71.38960266113281
1806,2202465282,121.73666381835938,29.87425422668457,-8.35839271545410,-2.88966321945190,9.53117465972900,-2.00684309005737,116.88598632812500,45.20057678222656,-70.21373748779297
1807,2202481949,124.55792999267578,30.45578575134277,-6.97083473205566,-2.93669009208679,9.68871593475342,-2.03997087478638,128.15652465820312,39.85047912597656,-69.58032989501953
1808,2202498616,127.37043762207031,31.00335693359375,-5.66102838516235,-3.09531068801880,9.71654224395752,-2.20021009445190,129.37666320800781,34.04618835449219,-67.32632446289062
1809,2202515283,130.13963317871094,31.53099822998047,-4.42308139801025,-3.14605474472046,9.33361530303955,-2.54598069190979,128.45802307128906,28.35816574096680,-65.54593658447266
1810,2202531950,132.91641235351562,32.04026031494141,-3.26158308982849,-3.23294067382812,8.95522785186768,-3.06911706924438,130.82800292968750,22.75423240661621,-63.31584167480469
1811,2202548617,135.72926330566406,32.54002380371094,-2.19143700599670,-3.21692156791687,8.62585258483887,-3.25621271133423,135.46195983886719,16.54489326477051,-60.59687805175781
1812,2202565284,138.53755187988281,33.03781127929688,-1.21090054512024,-3.49165487289429,8.30236625671387,-3.48124599456787,137.69590759277344,10.41092014312744,-57.83409500122070
1813,2202581951,141.23425292968750,33.54216003417969,-0.32398614287376,-3.60367822647095,8.10782432556152,-3.82838630676270,133.71592712402344,4.16539859771729,-54.82645797729492
1814,2202598618,143.76486206054688,34.04119110107422,0.47218656539917,-3.68835711479187,7.75159883499146,-4.27741527557373,126.44434356689453,-0.94301903247833,-51.08452987670898
1815,2202615285,146.18901062011719,34.54269790649414,1.17872440814972,-3.64118766784668,7.15439605712891,-4.56026697158813,122.79904174804688,-5.91240024566650,-47.35400009155273
1816,2202631952,148.50451660156250,35.05057144165039,1.79296219348907,-3.62533068656921,7.01532888412476,-5.06762838363647,119.18184661865234,-10.71553134918213,-43.36354827880859
1817,2202648619,150.61790466308594,35.55902481079102,2.32377934455872,-3.77209663391113,6.85054397583008,-5.25347995758057,109.72249603271484,-14.54571151733398,-39.35190582275391
1818,2202665286,152.49917602539062,36.06305313110352,2.76697754859924,-3.93845081329346,6.42292928695679,-5.38507556915283,98.68627166748047,-17.75326347351074,-34.89857482910156
